0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.92488,1.01529,1.04926,1.113,1.11753,1.07428,1.04349,0.942866,0.912218,0.867931,0.871398,0.932655,0.966983,1.07294,1.10433,1.15311,1.15214,1.09815,1.06528,0.952388,0.914131,0.830366,0.815585,0.82257,0.841797,0.936729,0.978215,1.10572,1.14618,1.23839,1.25749,1.27018,1.25932,1.18573,1.1486,1.01176,0.959244,0.794585,0.738714,0.578319,0.528116,0.392486,0.352578,0.249689,0.220926,0.149567,0.130487,0.0846821,0.0729136,0.0454653,0.0386659,0.0232126,0.0195121,0.0112975,0.00939201,0.00525268,0.00432105,0.00233744,0.00190366,0.000997211,0.000804383,0.000408477,0.000326467,0.000160866,0.000127434,6.09819e-05,4.78973e-05,2.22769e-05,1.73533e-05,7.84983e-06,6.06629e-06,2.67062e-06,2.04795e-06,8.77956e-07,6.68229e-07,2.79112e-07,2.10897e-07,8.58687e-08,6.44251e-08,2.55817e-08,1.90616e-08,7.38458e-09,5.46565e-09,2.06666e-09,1.51965e-09,5.61033e-10,4.09913e-10,1.47808e-10,1.07323e-10,3.78088e-11,2.72862e-11,9.39429e-12,6.73948e-12,2.26821e-12,1.61776e-12,5.32371e-13,3.77541e-13,1.2151e-13,8.56902e-14,2.69785e-14,1.89215e-14,5.82865e-15,4.06602e-15,1.22571e-15,8.50547e-16,2.50959e-16,1.73245e-16,5.00401e-17,3.4369e-17,9.71948e-18,6.64233e-18,1.8394e-18,1.25089e-18,3.39243e-19,2.29592e-19,6.09867e-20,4.10787e-20,1.06889e-20,7.16609e-21,1.82674e-21,1.21907e-21,3.0447e-22,2.02269e-22,4.94996e-23,3.27378e-23
0.901052,0.893367,0.92946,0.958749,1.05476,1.08327,1.11724,1.1093,1.03824,1.00294,0.908204,0.885547,0.872689,0.887438,0.971765,1.00915,1.10778,1.1317,1.15141,1.13982,1.0615,1.02392,0.910564,0.87661,0.814676,0.809349,0.843682,0.870894,0.981296,1.0248,1.14862,1.18482,1.25832,1.26967,1.25865,1.24014,1.14713,1.1049,0.95774,0.903429,0.737649,0.682696,0.527616,0.479885,0.352533,0.315554,0.221143,0.195039,0.130795,0.113779,0.0732031,0.0628646,0.0388907,0.0329958,0.0196656,0.0164947,0.00948704,0.00787137,0.00437534,0.00359284,0.00193258,0.00157134,0.000818858,0.000659526,0.000333314,0.000266029,0.000130507,0.000103255,4.92111e-05,3.86081e-05,1.78896e-05,1.39213e-05,6.27578e-06,4.84533e-06,2.12644e-06,1.62926e-06,6.96477e-07,5.29698e-07,2.20677e-07,1.6663e-07,6.76872e-08,5.07532e-08,2.01109e-08,1.49771e-08,5.7915e-09,4.28455e-09,1.61743e-09,1.18885e-09,4.38288e-10,3.20122e-10,1.15293e-10,8.36905e-11,2.94542e-11,2.1252e-11,7.31103e-12,5.24405e-12,1.76387e-12,1.2579e-12,4.13784e-13,2.93422e-13,9.44165e-14,6.65823e-14,2.0962e-14,1.47022e-14,4.5296e-15,3.16003e-15,9.52917e-16,6.61321e-16,1.95225e-16,1.34791e-16,3.89595e-17,2.67636e-17,7.57514e-18,5.17806e-18,1.43538e-18,9.76394e-19,2.65114e-19,1.79477e-19,4.77393e-20,3.21665e-20,8.3826e-21,5.622e-21,1.43554e-21,9.58394e-22,2.39806e-22
1.05584,0.964633,0.934524,0.893152,0.898573,0.96449,0.998619,1.08741,1.10684,1.10707,1.08777,0.997404,0.961598,0.882965,0.870565,0.890155,0.914628,1.014,1.05109,1.13404,1.1486,1.13796,1.11674,1.01988,0.980178,0.873658,0.846023,0.809301,0.813606,0.873284,0.907081,1.02784,1.07152,1.18686,1.21753,1.27006,1.2734,1.23919,1.21357,1.10337,1.05692,0.90202,0.846713,0.681784,0.628253,0.479519,0.434452,0.315592,0.281509,0.19529,0.171702,0.114087,0.098965,0.0631385,0.0540831,0.0332013,0.0281035,0.0166317,0.0139206,0.00795464,0.00658723,0.00363968,0.00298349,0.00159598,0.00129557,0.000671719,0.000540223,0.00027174,0.000216595,0.000105797,8.36025e-05,3.96861e-05,3.11007e-05,1.43582e-05,1.11619e-05,5.01496e-06,3.86834e-06,1.69246e-06,1.29568e-06,5.52327e-07,4.19753e-07,1.74429e-07,1.31621e-07,5.33437e-08,3.99744e-08,1.58074e-08,1.1766e-08,4.54152e-09,3.35828e-09,1.26574e-09,9.29981e-10,3.42378e-10,2.49987e-10,8.99276e-11,6.52602e-11,2.29455e-11,1.65521e-11,5.68979e-12,4.08049e-12,1.3717e-12,9.7811e-13,3.21621e-13,2.28053e-13,7.33668e-14,5.1737e-14,1.62878e-14,1.14241e-14,3.52019e-15,2.45599e-15,7.40853e-16,5.14205e-16,1.51872e-16,1.04874e-16,3.03325e-17,2.08412e-17,5.9038e-18,4.03652e-18,1.12006e-18,7.62104e-19,2.07171e-19,1.40293e-19,3.73663e-20,2.51856e-20,6.57319e-21,4.41008e-21
1.09528,1.09825,1.05023,1.01885,0.929484,0.907703,0.900711,0.918311,1.0047,1.03905,1.10917,1.11721,1.08395,1.05568,0.956402,0.923995,0.869598,0.868587,0.918437,0.950229,1.05557,1.08917,1.14972,1.15389,1.11397,1.08476,0.976176,0.936962,0.843819,0.82405,0.814357,0.827958,0.909823,0.948571,1.0744,1.1165,1.21914,1.2433,1.27338,1.26872,1.2124,1.18035,1.05538,1.0056,0.845421,0.789845,0.627492,0.575799,0.434207,0.391925,0.281617,0.250359,0.171976,0.150746,0.0992679,0.085875,0.0543399,0.0464309,0.0282903,0.0238925,0.0140424,0.0117292,0.00665995,0.00550473,0.0030238,0.00247439,0.00131651,0.00106703,0.000550474,0.000442077,0.000221351,0.000176199,8.57012e-05,6.76414e-05,3.19841e-05,2.50375e-05,1.15176e-05,8.94472e-06,4.00558e-06,3.08695e-06,1.34652e-06,1.03e-06,4.3787e-07,3.32525e-07,1.37837e-07,1.03941e-07,4.2031e-08,3.14785e-08,1.24227e-08,9.24195e-09,3.56089e-09,2.63196e-09,9.90429e-10,7.27422e-10,2.67441e-10,1.95208e-10,7.01409e-11,5.08873e-11,1.78749e-11,1.28916e-11,4.4281e-12,3.17514e-12,1.06675e-12,7.60571e-13,2.49994e-13,1.77252e-13,5.70119e-14,4.0203e-14,1.26563e-14,8.87723e-15,2.73581e-15,1.90886e-15,5.75996e-16,3.99826e-16,1.18147e-16,8.15976e-17,2.3616e-17,1.62293e-17,4.60115e-18,3.14657e-18,8.7398e-19,5.94821e-19,1.61883e-19,1.09656e-19,2.92448e-20
0.952538,1.04122,1.06868,1.09747,1.08698,1.01237,0.978613,0.90464,0.894291,0.922393,0.94959,1.04466,1.07477,1.11753,1.11334,1.05079,1.01688,0.919672,0.894054,0.869241,0.879586,0.95472,0.990863,1.09294,1.12028,1.15377,1.14736,1.08133,1.04625,0.933245,0.896984,0.822669,0.811791,0.829409,0.851517,0.95151,0.993443,1.1191,1.15803,1.24445,1.26139,1.26832,1.25587,1.17902,1.14131,1.00409,0.951842,0.788686,0.733488,0.575184,0.525662,0.391788,0.352356,0.250523,0.221992,0.151036,0.132002,0.0861688,0.074345,0.0466697,0.0397807,0.0240614,0.0202763,0.011837,0.00986724,0.00556803,0.00459377,0.00250899,0.00204967,0.00108478,0.000877868,0.000450681,0.000361426,0.000180155,0.000143222,6.93723e-05,5.46893e-05,2.57608e-05,2.01443e-05,9.23399e-06,7.16428e-06,3.19791e-06,2.46233e-06,1.07089e-06,8.18509e-07,3.47022e-07,2.63344e-07,1.08894e-07,8.20625e-08,3.31105e-08,2.47835e-08,9.76125e-09,7.25827e-09,2.79167e-09,2.0625e-09,7.74938e-10,5.68938e-10,2.08894e-10,1.52425e-10,5.47063e-11,3.96789e-11,1.39247e-11,1.00405e-11,3.44622e-12,2.47068e-12,8.29606e-13,5.91427e-13,1.94324e-13,1.37771e-13,4.43043e-14,3.12413e-14,9.83486e-15,6.89838e-15,2.12627e-15,1.48367e-15,4.47835e-16,3.10896e-16,9.19131e-17,6.34883e-17,1.83867e-17,1.26379e-17,3.58587e-18,2.4528e-18,6.81942e-19,4.6424e-19
0.91075,0.908644,0.958682,0.990045,1.07346,1.09114,1.08367,1.06158,0.972293,0.941312,0.89355,0.895983,0.954971,0.987984,1.07922,1.10132,1.11172,1.09593,1.01152,0.975772,0.891,0.874725,0.881708,0.90229,0.995601,1.03286,1.12307,1.14202,1.14608,1.12969,1.04243,1.00392,0.893761,0.86262,0.811249,0.809752,0.853542,0.882993,0.996433,1.03975,1.16029,1.19467,1.26209,1.27137,1.25516,1.23533,1.13987,1.09732,0.950397,0.8965,0.732472,0.678218,0.525185,0.478088,0.352313,0.315742,0.2222,0.196274,0.132299,0.115297,0.0746265,0.0642201,0.0400011,0.0340163,0.0204282,0.0171777,0.00996229,0.00828823,0.0046487,0.00382843,0.0020793,0.00169586,0.000892895,0.000721496,0.000368635,0.000295222,0.000146506,0.000116325,5.61151e-05,4.41872e-05,2.07358e-05,1.61978e-05,7.39934e-06,5.73537e-06,2.55197e-06,1.96327e-06,8.51365e-07,6.5021e-07,2.74939e-07,2.08495e-07,8.60064e-08,6.47736e-08,2.60781e-08,1.95087e-08,7.66879e-09,5.69953e-09,2.18836e-09,1.61607e-09,6.06283e-10,4.4495e-10,1.63155e-10,1.19013e-10,4.26669e-11,3.09385e-11,1.08474e-11,7.81996e-12,2.68207e-12,1.92254e-12,6.45195e-13,4.59909e-13,1.51055e-13,1.07088e-13,3.44303e-14,2.42781e-14,7.64263e-15,5.36083e-15,1.65259e-15,1.15322e-15,3.48199e-16,2.41752e-16,7.15052e-17,4.93988e-17,1.43154e-17,9.84132e-18,2.79459e-18
1.04807,0.962496,0.93568,0.909717,0.921398,0.996956,1.02957,1.09351,1.09858,1.05636,1.02626,0.936077,0.912436,0.897556,0.912283,0.993896,1.02832,1.10413,1.1156,1.09266,1.06723,0.970537,0.936819,0.873178,0.867764,0.905603,0.9344,1.03743,1.07262,1.14367,1.15283,1.12742,1.10232,0.999983,0.960575,0.860049,0.835791,0.810017,0.817874,0.885451,0.920802,1.04266,1.08558,1.19653,1.22521,1.27165,1.27308,1.23436,1.2077,1.09584,1.04931,0.895149,0.840365,0.677346,0.624516,0.477739,0.43325,0.315779,0.282039,0.196515,0.173054,0.115595,0.10046,0.064487,0.0553549,0.0342183,0.0290321,0.0173137,0.0145283,0.00837174,0.00695164,0.00387596,0.00318646,0.00172116,0.00140152,0.000734188,0.000592383,0.000301252,0.000240934,0.000119049,9.44077e-05,4.53603e-05,3.56782e-05,1.66811e-05,1.30171e-05,5.9262e-06,4.58922e-06,2.03563e-06,1.56471e-06,6.76597e-07,5.16338e-07,2.17764e-07,1.65023e-07,6.7913e-08,5.11153e-08,2.05354e-08,1.53538e-08,6.02397e-09,4.4749e-09,1.71524e-09,1.26614e-09,4.74296e-10,3.47957e-10,1.27425e-10,9.29208e-11,3.32761e-11,2.41229e-11,8.45005e-12,6.09047e-12,2.08739e-12,1.49603e-12,5.01786e-13,3.57645e-13,1.17423e-13,8.32399e-14,2.67577e-14,1.88675e-14,5.93924e-15,4.1661e-15,1.28447e-15,8.96393e-16,2.70736e-16,1.8799e-16,5.56294e-17,3.84365e-17
1.08189,1.0864,1.04179,1.0115,0.930714,0.914051,0.925242,0.948445,1.03603,1.0643,1.09826,1.09006,1.02003,0.986631,0.908992,0.896022,0.915846,0.940719,1.03398,1.0654,1.11651,1.11609,1.06275,1.03063,0.932252,0.90406,0.867792,0.87364,0.938539,0.972874,1.07664,1.10687,1.15329,1.15208,1.09929,1.06732,0.956782,0.918957,0.833975,0.817891,0.818873,0.835583,0.923546,0.963163,1.0883,1.12919,1.22664,1.24874,1.27297,1.2666,1.20652,1.17371,1.04781,0.998151,0.839128,0.784152,0.623789,0.572779,0.433016,0.391252,0.282142,0.251166,0.173318,0.152172,0.100754,0.0873266,0.0556057,0.0476144,0.0292162,0.0247328,0.0146495,0.0122676,0.00702476,0.00582226,0.00322746,0.00264879,0.00142308,0.00115698,0.000603084,0.000485902,0.000245969,0.000196461,9.66626e-05,7.65628e-05,3.66422e-05,2.87892e-05,1.34116e-05,1.04552e-05,4.74402e-06,3.67038e-06,1.62308e-06,1.24656e-06,5.37517e-07,4.09891e-07,1.72428e-07,1.30579e-07,5.36133e-08,4.03279e-08,1.61676e-08,1.20816e-08,4.73124e-09,3.51291e-09,1.34427e-09,9.91882e-10,3.71013e-10,2.72088e-10,9.95146e-11,7.25458e-11,2.59515e-11,1.88083e-11,6.58252e-12,4.74346e-12,1.62457e-12,1.16415e-12,3.90261e-13,2.78126e-13,9.12823e-14,6.47049e-14,2.07955e-14,1.46632e-14,4.61566e-15,3.23774e-15,9.98384e-16,6.96783e-16,2.10512e-16
0.945209,1.02655,1.05439,1.08577,1.07601,1.00427,0.972457,0.911781,0.908239,0.954264,0.984775,1.06926,1.08853,1.08723,1.0672,0.980361,0.948681,0.894769,0.894174,0.945705,0.97731,1.07012,1.09466,1.11508,1.10297,1.0255,0.990283,0.900591,0.880723,0.875155,0.891586,0.97743,1.01425,1.11006,1.13297,1.15138,1.14002,1.06377,1.02716,0.915533,0.881561,0.816877,0.809749,0.837212,0.861869,0.966048,1.0082,1.13162,1.16899,1.24974,1.26464,1.26614,1.25222,1.17239,1.13418,0.996693,0.944726,0.783043,0.728494,0.572191,0.523319,0.391121,0.352143,0.251324,0.223016,0.152451,0.133465,0.0876119,0.0757372,0.047848,0.0408739,0.0248995,0.0210327,0.0123751,0.0103425,0.00588606,0.0048696,0.00268408,0.00219915,0.00117532,0.000954078,0.000494907,0.000398183,0.00020066,0.000160065,7.84276e-05,6.20462e-05,2.95806e-05,2.32159e-05,1.07769e-05,8.39299e-06,3.79585e-06,2.93415e-06,1.29362e-06,9.92715e-07,4.2688e-07,3.25283e-07,1.36493e-07,1.03296e-07,4.23148e-08,3.18101e-08,1.27266e-08,9.50511e-09,3.7154e-09,2.75736e-09,1.05341e-09,7.76952e-10,2.902e-10,2.12747e-10,7.77137e-11,5.66361e-11,2.02387e-11,1.46643e-11,5.12769e-12,3.69436e-12,1.26438e-12,9.05904e-13,3.03528e-13,2.16292e-13,7.09628e-14,5.02984e-14,1.61624e-14,1.13961e-14,3.58715e-15,2.51633e-15
0.92831,0.918733,0.951127,0.979215,1.06004,1.07841,1.07226,1.05035,0.965695,0.938416,0.908959,0.919027,0.991486,1.02398,1.09124,1.09847,1.0624,1.03376,0.943284,0.91792,0.895181,0.906903,0.983008,1.01719,1.09791,1.11266,1.10026,1.07795,0.985077,0.950518,0.878635,0.868957,0.894368,0.919759,1.01881,1.05498,1.13512,1.149,1.13828,1.11767,1.02336,0.984504,0.878683,0.850506,0.809534,0.811638,0.864002,0.895375,1.01109,1.05404,1.17108,1.20365,1.26521,1.27254,1.25147,1.23043,1.13277,1.08996,0.943335,0.889851,0.727522,0.673938,0.522863,0.476372,0.352102,0.315923,0.223216,0.197461,0.133752,0.116766,0.0760111,0.0655412,0.04109,0.0350194,0.021183,0.0178553,0.0104375,0.00870617,0.00492511,0.00406733,0.00222944,0.00182367,0.000969639,0.000785937,0.000405748,0.000326001,0.00016356,0.000130306,6.35863e-05,5.02466e-05,2.38649e-05,1.87101e-05,8.65506e-06,6.73399e-06,3.03577e-06,2.34455e-06,1.03062e-06,7.90259e-07,3.38903e-07,2.58057e-07,1.08017e-07,8.16922e-08,3.33898e-08,2.5086e-08,1.00161e-08,7.47681e-09,2.91726e-09,2.16403e-09,8.25403e-10,6.08537e-10,2.26973e-10,1.66337e-10,6.0686e-11,4.42136e-11,1.57831e-11,1.14331e-11,3.99437e-12,2.87727e-12,9.84055e-13,7.04953e-13,2.36076e-13,1.68209e-13,5.51678e-14,3.91006e-14,1.25619e-14
1.06407,0.990583,0.961076,0.918153,0.923201,0.986596,1.01788,1.08125,1.08649,1.04434,1.01468,0.93335,0.915623,0.922482,0.944227,1.03042,1.05944,1.09861,1.09279,1.02781,0.994966,0.914122,0.898603,0.90993,0.93226,1.02284,1.05526,1.11413,1.11747,1.07393,1.044,0.945777,0.915437,0.868379,0.869705,0.923491,0.955489,1.05917,1.09173,1.15002,1.15393,1.11508,1.08675,0.98071,0.942076,0.848302,0.827443,0.812175,0.823303,0.897874,0.934492,1.05682,1.09887,1.20534,1.23208,1.27271,1.27235,1.22944,1.20184,1.08852,1.04194,0.888553,0.834281,0.673105,0.620945,0.476037,0.432101,0.315958,0.282547,0.197693,0.174356,0.117054,0.10191,0.0658014,0.0565971,0.0352179,0.0299469,0.0179902,0.0151327,0.00878985,0.00731791,0.00411548,0.0033928,0.00184961,0.00151055,0.000799115,0.000646769,0.000332345,0.000266664,0.000133212,0.000105997,5.15172e-05,4.06633e-05,1.92417e-05,1.50699e-05,6.94731e-06,5.40016e-06,2.42679e-06,1.8726e-06,8.20779e-07,6.2886e-07,2.68971e-07,2.04661e-07,8.54585e-08,6.45901e-08,2.63415e-08,1.97792e-08,7.88149e-09,5.88036e-09,2.29027e-09,1.69816e-09,6.46681e-10,4.76583e-10,1.77508e-10,1.30042e-10,4.73871e-11,3.45145e-11,1.23081e-11,8.91372e-12,3.11152e-12,2.2409e-12,7.65888e-13,5.48583e-13,1.83617e-13,1.30817e-13
1.05618,1.0726,1.05922,1.03524,0.954375,0.932407,0.926163,0.944564,1.02512,1.053,1.08607,1.07728,1.00766,0.975991,0.913098,0.908029,0.949706,0.979248,1.06457,1.08539,1.09045,1.07262,0.988781,0.956597,0.896855,0.893221,0.936817,0.966723,1.06019,1.08689,1.11708,1.10875,1.03916,1.00493,0.911613,0.888485,0.870609,0.882694,0.959795,0.995566,1.09524,1.12163,1.1538,1.14757,1.08353,1.04945,0.93852,0.902434,0.825988,0.813501,0.824511,0.844025,0.937218,0.977458,1.10144,1.14105,1.23336,1.25347,1.27216,1.2642,1.20067,1.16717,1.04049,0.990963,0.833095,0.778701,0.620249,0.569892,0.431877,0.390608,0.282647,0.251941,0.174611,0.153549,0.102194,0.0887366,0.056842,0.0487727,0.0301282,0.0255624,0.0152531,0.0128045,0.00739136,0.00614221,0.00343446,0.00282655,0.00153272,0.00124979,0.000657909,0.000531718,0.000271977,0.000217938,0.00010841,8.61574e-05,4.17101e-05,3.28858e-05,1.55049e-05,1.21309e-05,5.57365e-06,4.32837e-06,1.93912e-06,1.49502e-06,6.53416e-07,5.00244e-07,2.13402e-07,1.62264e-07,6.75938e-08,5.10555e-08,2.07767e-08,1.55918e-08,6.20077e-09,4.62405e-09,1.7978e-09,1.33241e-09,5.06608e-10,3.73208e-10,1.38814e-10,1.01661e-10,3.70009e-11,2.6942e-11,9.59795e-12,6.94937e-12,2.42379e-12,1.74527e-12,5.96094e-13
0.928685,0.987405,1.01762,1.07513,1.07733,1.0281,0.998005,0.928359,0.918765,0.950293,0.977954,1.05863,1.07746,1.07382,1.05288,0.969289,0.941535,0.908385,0.91673,0.985742,1.01802,1.08845,1.09785,1.06826,1.04127,0.951074,0.924149,0.893665,0.902274,0.972159,1.00575,1.09054,1.1084,1.10663,1.08769,0.999819,0.964903,0.885903,0.872164,0.884919,0.906551,1.00005,1.03656,1.12423,1.14249,1.14637,1.13054,1.04586,1.00829,0.89931,0.867846,0.812821,0.809269,0.845797,0.872699,0.980277,1.02245,1.14333,1.17911,1.25433,1.26728,1.26369,1.24841,1.16587,1.12721,0.989556,0.937877,0.777638,0.723714,0.56933,0.521079,0.390483,0.35194,0.252093,0.224001,0.153818,0.13488,0.0890137,0.077092,0.0490015,0.0419462,0.025727,0.0217812,0.0129116,0.0108174,0.00620646,0.00514822,0.00286248,0.0023519,0.00126869,0.00103292,0.000541117,0.000436713,0.000222379,0.000177965,8.81579e-05,6.99791e-05,3.37474e-05,2.65787e-05,1.24866e-05,9.75961e-06,4.46935e-06,3.46762e-06,1.54878e-06,1.19308e-06,5.1999e-07,3.97793e-07,1.69261e-07,1.28612e-07,5.345e-08,4.03473e-08,1.6384e-08,1.22885e-08,4.87766e-09,3.63557e-09,1.41104e-09,1.04531e-09,3.96837e-10,2.9223e-10,1.08548e-10,7.94689e-11,2.88899e-11,2.10301e-11,7.48441e-12,5.41781e-12
0.966531,0.943044,0.931478,0.948503,1.02539,1.05157,1.07596,1.06356,0.990282,0.961035,0.918152,0.922895,0.985142,1.01616,1.08041,1.08651,1.04716,1.01821,0.936363,0.917524,0.919784,0.939949,1.02442,1.05409,1.09845,1.09508,1.03562,1.00355,0.920029,0.902063,0.90475,0.924334,1.01136,1.04443,1.11039,1.11743,1.08416,1.05679,0.960058,0.928026,0.871006,0.867855,0.90983,0.939002,1.04085,1.07512,1.14403,1.15289,1.12843,1.10419,1.00456,0.965876,0.865304,0.840184,0.809345,0.814811,0.87491,0.907916,1.02524,1.06767,1.18104,1.21183,1.26774,1.27323,1.24763,1.22547,1.12584,1.08281,0.936537,0.883462,0.722783,0.669843,0.520642,0.474729,0.3519,0.316096,0.224194,0.198604,0.135157,0.118188,0.0773587,0.0668295,0.0421582,0.0360054,0.0219299,0.0185275,0.0109124,0.00912485,0.00520426,0.00430926,0.00238282,0.00195461,0.001049,0.000852779,0.000444629,0.000358347,0.000181672,0.000145204,7.16357e-05,5.67977e-05,2.72871e-05,2.14677e-05,1.00501e-05,7.84755e-06,3.58209e-06,2.77673e-06,1.23649e-06,9.51735e-07,4.13662e-07,3.16216e-07,1.3421e-07,1.0191e-07,4.22553e-08,3.18774e-08,1.29175e-08,9.68321e-09,3.83625e-09,2.85796e-09,1.10735e-09,8.1998e-10,3.10822e-10,2.28802e-10,8.48748e-11,6.21175e-11,2.2556e-11
1.07113,1.0365,1.00851,0.93806,0.926785,0.954634,0.981516,1.05727,1.07309,1.05877,1.03484,0.954482,0.93262,0.925714,0.943618,1.02328,1.05127,1.08632,1.07863,1.01138,0.979908,0.914738,0.908066,0.945072,0.973516,1.05938,1.08171,1.09324,1.07775,0.997485,0.965012,0.899844,0.893187,0.928431,0.956353,1.04951,1.07808,1.11763,1.11316,1.0523,1.0195,0.923912,0.897906,0.868152,0.875767,0.942997,0.977135,1.07889,1.10824,1.15333,1.15224,1.10136,1.07041,0.962259,0.924795,0.838325,0.820844,0.815585,0.829708,0.910434,0.948062,1.07032,1.11141,1.21337,1.23821,1.27331,1.27126,1.22448,1.19601,1.0814,1.0348,0.882214,0.828443,0.669045,0.617528,0.474409,0.431001,0.31613,0.283036,0.198828,0.175612,0.118468,0.103316,0.0670833,0.0578108,0.0362006,0.0308481,0.0186612,0.0157336,0.00920866,0.00768573,0.00435799,0.00360229,0.00198116,0.00162254,0.000866429,0.000703328,0.000365003,0.000293776,0.000148294,0.000118379,5.81677e-05,4.60667e-05,2.20494e-05,1.73289e-05,8.0846e-06,6.30672e-06,2.8696e-06,2.22247e-06,9.8677e-07,7.58912e-07,3.28961e-07,2.51284e-07,1.06387e-07,8.07295e-08,3.33972e-08,2.51797e-08,1.01824e-08,7.62881e-09,3.01672e-09,2.24633e-09,8.68913e-10,6.43147e-10,2.43429e-10,1.79127e-10
1.004,1.03234,1.07144,1.0647,1.00022,0.971124,0.925719,0.929438,0.989338,1.01929,1.07544,1.07723,1.02784,0.997976,0.928625,0.918857,0.949143,0.97631,1.0569,1.07627,1.07547,1.05562,0.973267,0.945042,0.908049,0.91457,0.979775,1.01171,1.0851,1.09666,1.07385,1.04869,0.959403,0.931106,0.893076,0.898491,0.961484,0.994157,1.08207,1.10281,1.11164,1.09628,1.01455,0.979768,0.894883,0.877345,0.877415,0.894997,0.981474,1.01769,1.11122,1.13346,1.15159,1.14074,1.06708,1.03147,0.921492,0.887419,0.819722,0.810716,0.831092,0.853122,0.950755,0.991404,1.11383,1.15212,1.23936,1.25755,1.27101,1.26156,1.19485,1.16073,1.0334,0.984025,0.827304,0.773475,0.616862,0.567129,0.430786,0.389991,0.283131,0.252686,0.175858,0.154878,0.103592,0.090107,0.0580502,0.0499069,0.0310267,0.0263814,0.0158533,0.0133394,0.00775945,0.00646428,0.00364454,0.00300746,0.00164529,0.00134537,0.000714895,0.000579486,0.000299363,0.000240627,0.000120951,9.64341e-05,4.71985e-05,3.73376e-05,1.78061e-05,1.39796e-05,6.49999e-06,5.0658e-06,2.29776e-06,1.77805e-06,7.87169e-07,6.04923e-07,2.61515e-07,1.9962e-07,8.43079e-08,6.39334e-08,2.63898e-08,1.98847e-08,8.02486e-09,6.00918e-09,2.37189e-09,1.76535e-09,6.81736e-10
0.941391,0.943208,0.964263,1.03971,1.06024,1.06073,1.04048,0.963732,0.9412,0.932413,0.95002,1.02684,1.05253,1.07582,1.06332,0.990424,0.96138,0.918175,0.922464,0.983302,1.01406,1.07937,1.08643,1.05019,1.02203,0.939764,0.919787,0.917211,0.935674,1.01805,1.04827,1.09772,1.09686,1.04338,1.0123,0.926701,0.906421,0.900407,0.917062,0.999646,1.03303,1.1053,1.11592,1.09327,1.0688,0.97489,0.941648,0.875642,0.868127,0.897782,0.923693,1.02201,1.05736,1.13548,1.14903,1.13913,1.11936,1.02789,0.989886,0.884597,0.855793,0.810338,0.810172,0.855007,0.883871,0.994147,1.03618,1.15425,1.18845,1.2583,1.26938,1.26101,1.24447,1.15945,1.1204,0.982666,0.931279,0.772455,0.719133,0.566591,0.518934,0.389871,0.351745,0.252832,0.224949,0.155139,0.136248,0.0903765,0.0784114,0.0501309,0.0429982,0.026544,0.0225218,0.0134461,0.0112918,0.00652892,0.00542937,0.003044,0.00250774,0.0013648,0.00111431,0.000589271,0.000476986,0.000245309,0.000196923,9.8572e-05,7.84978e-05,3.82714e-05,3.02424e-05,1.43708e-05,1.12711e-05,5.22324e-06,4.06698e-06,1.83904e-06,1.42188e-06,6.27699e-07,4.81999e-07,2.07829e-07,1.58528e-07,6.67924e-08,5.06183e-08,2.08479e-08,1.56998e-08,6.3233e-09,4.73255e-09
1.02785,0.999787,0.937313,0.931228,0.971796,1.00019,1.06434,1.07142,1.03346,1.00527,0.936576,0.926353,0.95615,0.983125,1.05803,1.07339,1.0586,1.03483,0.954948,0.933078,0.925111,0.942404,1.02106,1.04919,1.0865,1.08002,1.01541,0.984186,0.916735,0.908401,0.940425,0.967636,1.05369,1.07746,1.09553,1.08251,1.0064,0.973869,0.903756,0.894127,0.920671,0.946337,1.03821,1.06831,1.11671,1.11612,1.0647,1.03377,0.937313,0.908851,0.867831,0.870919,0.927319,0.959277,1.06131,1.09305,1.15,1.15398,1.11695,1.08964,0.986279,0.948186,0.853577,0.831552,0.810504,0.819096,0.886136,0.920515,1.03886,1.08066,1.19023,1.21926,1.26975,1.27349,1.24366,1.22048,1.11906,1.07585,0.929988,0.877318,0.71824,0.665919,0.518515,0.473156,0.351707,0.316263,0.225135,0.199707,0.136517,0.119567,0.0786712,0.0680864,0.0432062,0.0369748,0.022669,0.019194,0.0113866,0.00954401,0.00548588,0.00455397,0.00253926,0.00208853,0.00113089,0.000921953,0.000485247,0.000392243,0.000200842,0.000161022,8.02726e-05,6.38502e-05,3.1012e-05,2.44795e-05,1.15914e-05,9.08223e-06,4.19512e-06,3.26348e-06,1.47125e-06,1.13657e-06,5.00346e-07,3.83914e-07,1.65111e-07,1.25856e-07,5.29015e-08,4.00659e-08,1.64661e-08
